fecha,velocidad,direccion
2026-09-06T01:19:00,51.21,176
2026-09-06T01:20:00,46.0,174
2026-09-06T01:21:00,48.15,170
2026-09-06T01:22:00,48.69,177
2026-09-06T01:23:00,44.78,170
2026-09-06T01:24:00,41.11,167
2026-09-06T01:25:00,39.11,168
2026-09-06T01:26:00,44.13,178
2026-09-06T01:27:00,50.62,174
2026-09-06T01:28:00,44.62,184
2026-09-06T01:29:00,40.27,175
2026-09-06T01:30:00,34.82,187
2026-09-06T01:31:00,34.44,185
2026-09-06T01:32:00,32.97,179
2026-09-06T01:33:00,27.79,183
2026-09-06T01:34:00,22.91,178
2026-09-06T01:35:00,26.23,158
2026-09-06T01:36:00,22.97,180
2026-09-06T01:37:00,25.35,177
2026-09-06T01:38:00,23.57,178
2026-09-06T01:39:00,25.82,193
2026-09-06T01:40:00,29.5,193
2026-09-06T01:41:00,23.46,185
2026-09-06T01:42:00,27.13,188
2026-09-06T01:43:00,27.35,198
2026-09-06T01:44:00,30.58,189
2026-09-06T01:45:00,29.35,202
2026-09-06T01:46:00,37.54,192
2026-09-06T01:47:00,41.92,198
2026-09-06T01:48:00,39.67,193
2026-09-06T01:49:00,37.6,191
2026-09-06T01:50:00,40.1,194
2026-09-06T01:51:00,34.97,195
2026-09-06T01:52:00,35.62,202
2026-09-06T01:53:00,33.35,199
2026-09-06T01:54:00,37.67,203
2026-09-06T01:55:00,31.69,174
2026-09-06T01:56:00,29.04,201
2026-09-06T01:57:00,28.02,201
2026-09-06T01:58:00,31.0,210
2026-09-06T01:59:00,31.33,205
2026-09-06T02:00:00,34.18,199
2026-09-06T02:01:00,33.79,205
2026-09-06T02:02:00,32.1,198
2026-09-06T02:03:00,25.29,197
2026-09-06T02:04:00,34.12,199
2026-09-06T02:05:00,33.98,199
2026-09-06T02:06:00,29.69,201
2026-09-06T02:07:00,36.03,206
2026-09-06T02:08:00,35.41,207
2026-09-06T02:09:00,33.54,200
2026-09-06T02:10:00,30.8,200
2026-09-06T02:11:00,38.42,191
2026-09-06T02:12:00,33.66,199
2026-09-06T02:13:00,27.99,203
2026-09-06T02:14:00,33.04,191
2026-09-06T02:15:00,31.97,194
2026-09-06T02:16:00,37.59,192
2026-09-06T02:17:00,30.82,192
2026-09-06T02:18:00,32.47,194
2026-09-06T02:19:00,26.87,194
2026-09-06T02:20:00,32.92,181
2026-09-06T02:21:00,33.08,195
2026-09-06T02:22:00,29.89,186
2026-09-06T02:23:00,29.89,191
2026-09-06T02:24:00,32.49,180
2026-09-06T02:25:00,30.8,190
2026-09-06T02:26:00,31.68,191
2026-09-06T02:27:00,31.66,183
2026-09-06T02:28:00,31.23,185
2026-09-06T02:29:00,31.37,188
2026-09-06T02:30:00,27.13,187
2026-09-06T02:31:00,24.96,179
2026-09-06T02:32:00,24.81,198
2026-09-06T02:33:00,25.63,196
2026-09-06T02:34:00,31.52,191
2026-09-06T02:35:00,28.38,191
2026-09-06T02:36:00,24.81,189
2026-09-06T02:37:00,30.26,176
2026-09-06T02:38:00,27.4,178
2026-09-06T02:39:00,24.93,183
2026-09-06T02:40:00,25.06,189
2026-09-06T02:41:00,31.48,199
2026-09-06T02:42:00,29.73,194
2026-09-06T02:43:00,26.15,190
2026-09-06T02:44:00,29.38,196
2026-09-06T02:45:00,25.51,180
2026-09-06T02:46:00,25.43,190
2026-09-06T02:47:00,34.21,179
2026-09-06T02:48:00,27.95,181
2026-09-06T02:49:00,29.54,189
2026-09-06T02:50:00,33.18,190
2026-09-06T02:51:00,39.0,187
2026-09-06T02:52:00,33.69,196
2026-09-06T02:53:00,34.7,195
2026-09-06T02:54:00,34.34,201
2026-09-06T02:55:00,33.06,201
2026-09-06T02:56:00,33.55,198
2026-09-06T02:57:00,40.59,192
2026-09-06T02:58:00,39.07,193
2026-09-06T02:59:00,32.78,196
2026-09-06T03:00:00,34.39,201
2026-09-06T03:01:00,39.9,204
2026-09-06T03:02:00,37.11,212
2026-09-06T03:03:00,40.2,222
2026-09-06T03:04:00,35.69,227
2026-09-06T03:05:00,42.23,226
2026-09-06T03:06:00,35.63,232
2026-09-06T03:07:00,29.09,226
2026-09-06T03:08:00,25.19,221
2026-09-06T03:09:00,27.1,190
2026-09-06T03:10:00,34.59,194
2026-09-06T03:11:00,37.75,193
2026-09-06T03:12:00,34.87,188
2026-09-06T03:13:00,33.86,194
2026-09-06T03:14:00,36.79,207
2026-09-06T03:15:00,35.68,200
2026-09-06T03:16:00,32.72,197
2026-09-06T03:17:00,31.14,193
2026-09-06T03:18:00,34.86,199
2026-09-06T03:19:00,39.97,198
2026-09-06T03:20:00,34.18,195
2026-09-06T03:21:00,32.2,197
2026-09-06T03:22:00,31.32,195
2026-09-06T03:23:00,39.68,194
2026-09-06T03:24:00,35.49,191
2026-09-06T03:25:00,41.09,190
2026-09-06T03:26:00,30.57,185
2026-09-06T03:27:00,27.32,192
2026-09-06T03:28:00,37.13,188
2026-09-06T03:29:00,35.01,189
2026-09-06T03:30:00,37.11,196
2026-09-06T03:31:00,40.8,188
2026-09-06T03:32:00,39.12,193
2026-09-06T03:33:00,38.94,204
2026-09-06T03:34:00,36.99,193
2026-09-06T03:35:00,42.68,193
2026-09-06T03:36:00,35.74,196
2026-09-06T03:37:00,39.51,197
2026-09-06T03:38:00,44.33,193
2026-09-06T03:39:00,40.15,189
2026-09-06T03:40:00,33.4,189
2026-09-06T03:41:00,31.07,186
2026-09-06T03:42:00,31.31,190
2026-09-06T03:43:00,27.52,188
2026-09-06T03:44:00,29.3,185
2026-09-06T03:45:00,32.17,196
2026-09-06T03:46:00,25.73,202
2026-09-06T03:47:00,25.85,191
2026-09-06T03:48:00,27.42,200
2026-09-06T03:49:00,25.39,196
2026-09-06T03:50:00,32.77,195
2026-09-06T03:51:00,32.06,193
2026-09-06T03:52:00,38.21,196
2026-09-06T03:53:00,39.63,193
2026-09-06T03:54:00,36.57,196
2026-09-06T03:55:00,34.13,199
2026-09-06T03:56:00,30.36,196
2026-09-06T03:57:00,36.09,199
2026-09-06T03:58:00,35.32,195
2026-09-06T03:59:00,38.7,187
2026-09-06T04:00:00,40.83,192
2026-09-06T04:01:00,41.79,187
2026-09-06T04:02:00,35.58,187
2026-09-06T04:03:00,37.57,195
2026-09-06T04:04:00,39.47,193
2026-09-06T04:05:00,39.77,191
2026-09-06T04:06:00,35.25,189
2026-09-06T04:07:00,46.59,194
2026-09-06T04:08:00,42.53,199
2026-09-06T04:09:00,41.26,193
2026-09-06T04:10:00,37.55,195
2026-09-06T04:11:00,36.93,196
2026-09-06T04:12:00,38.78,198
2026-09-06T04:13:00,40.05,200
2026-09-06T04:14:00,38.03,204
2026-09-06T04:15:00,39.78,213
2026-09-06T04:16:00,34.22,210
2026-09-06T04:17:00,34.04,210
2026-09-06T04:18:00,37.47,210
2026-09-06T04:19:00,30.61,206
2026-09-06T04:20:00,29.16,207
2026-09-06T04:21:00,35.98,198
2026-09-06T04:22:00,35.09,196
2026-09-06T04:23:00,34.45,204
2026-09-06T04:24:00,31.16,197
2026-09-06T04:25:00,26.12,200
2026-09-06T04:26:00,30.71,198
2026-09-06T04:27:00,31.15,188
2026-09-06T04:28:00,25.23,193
2026-09-06T04:29:00,32.18,185
2026-09-06T04:30:00,30.97,194
2026-09-06T04:31:00,29.96,195
2026-09-06T04:32:00,28.9,194
2026-09-06T04:33:00,28.59,198
2026-09-06T04:34:00,27.8,195
2026-09-06T04:35:00,34.67,196
2026-09-06T04:36:00,41.27,195
2026-09-06T04:37:00,33.91,190
2026-09-06T04:38:00,35.57,186
2026-09-06T04:39:00,34.77,197
2026-09-06T04:40:00,40.54,199
2026-09-06T04:41:00,35.2,190
2026-09-06T04:42:00,34.17,194
2026-09-06T04:43:00,33.48,195
2026-09-06T04:44:00,28.0,191
2026-09-06T04:45:00,27.64,195
2026-09-06T04:46:00,28.69,193
2026-09-06T04:47:00,26.79,195
2026-09-06T04:48:00,31.23,219
2026-09-06T04:49:00,32.88,214
2026-09-06T04:50:00,33.94,183
2026-09-06T04:51:00,32.27,190
2026-09-06T04:52:00,35.94,202
2026-09-06T04:53:00,31.82,204
2026-09-06T04:54:00,34.4,207
2026-09-06T04:55:00,36.59,214
2026-09-06T04:56:00,35.8,207
2026-09-06T04:57:00,32.83,198
2026-09-06T04:58:00,28.83,200
2026-09-06T04:59:00,30.06,203
2026-09-06T05:00:00,19.7,192
2026-09-06T05:01:00,22.16,183
2026-09-06T05:02:00,17.78,172
2026-09-06T05:03:00,21.45,179
2026-09-06T05:04:00,18.73,196
2026-09-06T05:05:00,20.16,180
2026-09-06T05:06:00,19.32,192
2026-09-06T05:07:00,23.76,189
2026-09-06T05:08:00,21.99,193
2026-09-06T05:09:00,23.09,197
2026-09-06T05:10:00,28.82,195
2026-09-06T05:11:00,31.28,214
2026-09-06T05:12:00,28.11,213
2026-09-06T05:13:00,34.29,196
2026-09-06T05:14:00,31.42,196
2026-09-06T05:15:00,34.75,207
2026-09-06T05:16:00,33.82,208
2026-09-06T05:17:00,29.48,211
2026-09-06T05:18:00,28.25,206
2026-09-06T05:19:00,28.82,210
2026-09-06T05:20:00,27.48,208
2026-09-06T05:21:00,27.96,192
2026-09-06T05:22:00,30.35,184
2026-09-06T05:23:00,26.57,192
2026-09-06T05:24:00,25.46,196
2026-09-06T05:25:00,23.45,210
2026-09-06T05:26:00,25.72,203
2026-09-06T05:27:00,32.39,204
2026-09-06T05:28:00,28.7,209
2026-09-06T05:29:00,29.29,208
2026-09-06T05:30:00,26.04,210
2026-09-06T05:31:00,27.19,222
2026-09-06T05:32:00,27.6,220
2026-09-06T05:33:00,31.85,215
2026-09-06T05:34:00,27.23,209
2026-09-06T05:35:00,35.25,211
2026-09-06T05:36:00,32.88,214
2026-09-06T05:37:00,31.86,209
2026-09-06T05:38:00,36.06,216
2026-09-06T05:39:00,35.47,196
2026-09-06T05:40:00,32.71,211
2026-09-06T05:41:00,26.44,212
2026-09-06T05:42:00,24.74,214
2026-09-06T05:43:00,28.01,203
2026-09-06T05:44:00,33.46,197
2026-09-06T05:45:00,30.81,208
2026-09-06T05:46:00,32.17,202
2026-09-06T05:47:00,28.72,209
2026-09-06T05:48:00,31.32,207
2026-09-06T05:49:00,34.72,205
2026-09-06T05:50:00,30.15,205
2026-09-06T05:51:00,25.4,199
2026-09-06T05:52:00,28.87,201
2026-09-06T05:53:00,40.88,199
2026-09-06T05:54:00,40.64,204
2026-09-06T05:55:00,36.43,193
2026-09-06T05:56:00,38.9,203
2026-09-06T05:57:00,33.31,192
2026-09-06T05:58:00,27.32,201
2026-09-06T05:59:00,38.09,195
2026-09-06T06:00:00,33.84,195
2026-09-06T06:01:00,35.2,191
2026-09-06T06:02:00,35.37,205
2026-09-06T06:03:00,35.77,199
2026-09-06T06:04:00,32.3,201
2026-09-06T06:05:00,34.62,193
2026-09-06T06:06:00,30.44,205
2026-09-06T06:07:00,29.51,196
2026-09-06T06:08:00,34.74,203
2026-09-06T06:09:00,36.21,209
2026-09-06T06:10:00,27.71,197
2026-09-06T06:11:00,29.66,205
2026-09-06T06:12:00,35.77,202
2026-09-06T06:13:00,32.27,208
2026-09-06T06:14:00,28.93,203
2026-09-06T06:15:00,34.62,196
2026-09-06T06:16:00,37.69,198
2026-09-06T06:17:00,35.5,201
2026-09-06T06:18:00,34.45,207
2026-09-06T06:19:00,30.61,208
2026-09-06T06:20:00,31.19,202
2026-09-06T06:21:00,33.91,210
2026-09-06T06:22:00,32.8,198
2026-09-06T06:23:00,30.64,206
2026-09-06T06:24:00,34.38,198
2026-09-06T06:25:00,31.55,201
2026-09-06T06:26:00,29.3,206
2026-09-06T06:27:00,33.27,190
2026-09-06T06:28:00,35.28,193
2026-09-06T06:29:00,27.95,196
2026-09-06T06:30:00,24.77,199
2026-09-06T06:31:00,25.19,188
2026-09-06T06:32:00,35.0,198
2026-09-06T06:33:00,35.04,200
2026-09-06T06:34:00,28.83,208
2026-09-06T06:35:00,27.08,192
2026-09-06T06:36:00,24.37,206
2026-09-06T06:37:00,25.68,202
2026-09-06T06:38:00,29.7,210
2026-09-06T06:39:00,31.22,192
2026-09-06T06:40:00,34.92,199
2026-09-06T06:41:00,37.5,194
2026-09-06T06:42:00,36.17,203
2026-09-06T06:43:00,39.98,202
2026-09-06T06:44:00,34.09,195
2026-09-06T06:45:00,32.79,189
2026-09-06T06:46:00,33.62,188
2026-09-06T06:47:00,40.32,191
2026-09-06T06:48:00,36.56,200
2026-09-06T06:49:00,33.37,206
2026-09-06T06:50:00,36.71,201
2026-09-06T06:51:00,36.38,194
2026-09-06T06:52:00,35.69,202
2026-09-06T06:53:00,32.31,195
2026-09-06T06:54:00,35.16,207
2026-09-06T06:55:00,36.6,192
2026-09-06T06:56:00,32.66,190
2026-09-06T06:57:00,26.91,186
2026-09-06T06:58:00,26.62,176
2026-09-06T06:59:00,24.94,176
2026-09-06T07:00:00,21.21,185
2026-09-06T07:01:00,17.73,171
2026-09-06T07:02:00,18.94,161
2026-09-06T07:03:00,26.11,179
2026-09-06T07:04:00,24.47,194
2026-09-06T07:05:00,22.59,191
2026-09-06T07:06:00,20.41,190
2026-09-06T07:07:00,18.93,184
2026-09-06T07:08:00,18.4,194
2026-09-06T07:09:00,19.58,187
2026-09-06T07:10:00,20.15,190
2026-09-06T07:11:00,17.89,188
2026-09-06T07:12:00,16.63,197
2026-09-06T07:13:00,18.17,200
2026-09-06T07:14:00,24.3,204
2026-09-06T07:15:00,20.5,200
2026-09-06T07:16:00,20.63,202
2026-09-06T07:17:00,18.99,202
2026-09-06T07:18:00,15.67,205
2026-09-06T07:19:00,14.75,199
2026-09-06T07:20:00,14.49,209
2026-09-06T07:21:00,12.71,206
2026-09-06T07:22:00,15.53,196
2026-09-06T07:23:00,20.84,189
2026-09-06T07:24:00,18.75,192
2026-09-06T07:25:00,16.85,191
2026-09-06T07:26:00,18.09,171
2026-09-06T07:27:00,22.77,177
2026-09-06T07:28:00,24.9,184
2026-09-06T07:29:00,27.19,176
2026-09-06T07:30:00,27.67,184
2026-09-06T07:31:00,24.73,188
2026-09-06T07:32:00,20.07,185
2026-09-06T07:33:00,24.32,182
2026-09-06T07:34:00,22.22,176
2026-09-06T07:35:00,19.01,180
2026-09-06T07:36:00,16.71,191
2026-09-06T07:37:00,20.96,185
2026-09-06T07:38:00,24.48,193
2026-09-06T07:39:00,21.62,206
2026-09-06T07:40:00,21.39,195
2026-09-06T07:41:00,25.52,187
2026-09-06T07:42:00,27.2,195
2026-09-06T07:43:00,29.39,180
2026-09-06T07:44:00,23.79,184
2026-09-06T07:45:00,27.32,210
2026-09-06T07:46:00,26.03,213
2026-09-06T07:47:00,25.68,206
2026-09-06T07:48:00,28.62,202
2026-09-06T07:49:00,24.77,201
2026-09-06T07:50:00,31.45,215
2026-09-06T07:51:00,30.46,208
2026-09-06T07:52:00,31.42,189
2026-09-06T07:53:00,25.13,187
2026-09-06T07:54:00,22.64,186
2026-09-06T07:55:00,26.09,190
2026-09-06T07:56:00,25.35,218
2026-09-06T07:57:00,28.55,216
2026-09-06T07:58:00,24.87,210
2026-09-06T07:59:00,25.87,201
2026-09-06T08:00:00,24.03,196
2026-09-06T08:01:00,23.47,200
2026-09-06T08:02:00,21.72,175
2026-09-06T08:03:00,25.71,174
2026-09-06T08:04:00,23.45,181
2026-09-06T08:05:00,25.27,186
2026-09-06T08:06:00,21.84,186
2026-09-06T08:07:00,19.31,193
2026-09-06T08:08:00,21.03,188
2026-09-06T08:09:00,21.35,188
2026-09-06T08:10:00,24.22,208
2026-09-06T08:11:00,23.72,193
2026-09-06T08:12:00,23.43,193
2026-09-06T08:13:00,22.23,192
2026-09-06T08:14:00,27.82,178
2026-09-06T08:15:00,32.25,178
2026-09-06T08:16:00,30.73,177
2026-09-06T08:17:00,26.46,180
2026-09-06T08:18:00,31.87,176
2026-09-06T08:19:00,31.24,187
2026-09-06T08:20:00,25.6,178
2026-09-06T08:21:00,25.56,187
2026-09-06T08:22:00,28.3,184
2026-09-06T08:23:00,31.06,184
2026-09-06T08:24:00,27.6,191
2026-09-06T08:25:00,22.38,184
2026-09-06T08:26:00,25.57,175
2026-09-06T08:27:00,28.88,162
2026-09-06T08:28:00,26.97,168
2026-09-06T08:29:00,27.47,174
2026-09-06T08:30:00,29.59,176
2026-09-06T08:31:00,30.47,193
2026-09-06T08:32:00,25.03,184
2026-09-06T08:33:00,25.23,181
2026-09-06T08:34:00,21.89,192
2026-09-06T08:35:00,19.4,191
2026-09-06T08:36:00,25.88,182
2026-09-06T08:37:00,22.82,188
2026-09-06T08:38:00,21.19,187
2026-09-06T08:39:00,21.86,176
2026-09-06T08:40:00,27.29,188
2026-09-06T08:41:00,20.43,182
2026-09-06T08:42:00,21.54,175
2026-09-06T08:43:00,19.4,181
2026-09-06T08:44:00,19.17,177
2026-09-06T08:45:00,25.45,178
2026-09-06T08:46:00,22.37,189
2026-09-06T08:47:00,25.42,193
2026-09-06T08:48:00,23.74,183
2026-09-06T08:49:00,20.97,186
2026-09-06T08:50:00,23.99,196
2026-09-06T08:51:00,22.12,192
2026-09-06T08:52:00,26.18,197
2026-09-06T08:53:00,28.69,211
2026-09-06T08:54:00,32.65,207
2026-09-06T08:55:00,34.96,206
2026-09-06T08:56:00,31.84,213
2026-09-06T08:57:00,36.39,204
2026-09-06T08:58:00,39.97,208
2026-09-06T08:59:00,35.87,206
2026-09-06T09:00:00,38.49,213
2026-09-06T09:01:00,37.47,217
2026-09-06T09:02:00,28.07,221
2026-09-06T09:03:00,22.1,218
2026-09-06T09:04:00,17.83,222
2026-09-06T09:05:00,15.22,216
2026-09-06T09:06:00,14.75,222
2026-09-06T09:07:00,12.16,202
2026-09-06T09:08:00,13.79,208
2026-09-06T09:09:00,15.03,211
2026-09-06T09:10:00,16.24,202
2026-09-06T09:11:00,16.8,212
2026-09-06T09:12:00,18.96,189
2026-09-06T09:13:00,20.25,174
2026-09-06T09:14:00,20.2,165
2026-09-06T09:15:00,20.38,160
2026-09-06T09:16:00,16.77,167
2026-09-06T09:17:00,15.16,167
2026-09-06T09:18:00,15.21,159
2026-09-06T09:19:00,12.46,169
2026-09-06T09:20:00,13.17,169
2026-09-06T09:21:00,12.82,177
2026-09-06T09:22:00,13.42,169
2026-09-06T09:23:00,11.16,159
2026-09-06T09:24:00,13.05,170
2026-09-06T09:25:00,11.59,171
2026-09-06T09:26:00,11.83,167
2026-09-06T09:27:00,10.48,170
2026-09-06T09:28:00,9.79,175
2026-09-06T09:29:00,8.34,183
2026-09-06T09:30:00,8.71,169
2026-09-06T09:31:00,9.9,174
2026-09-06T09:32:00,10.21,178
2026-09-06T09:33:00,7.19,177
2026-09-06T09:34:00,7.78,169
2026-09-06T09:35:00,9.09,176
2026-09-06T09:36:00,12.24,203
2026-09-06T09:37:00,15.38,212
2026-09-06T09:38:00,12.62,206
2026-09-06T09:39:00,10.86,208
2026-09-06T09:40:00,11.3,218
2026-09-06T09:41:00,11.44,216
2026-09-06T09:42:00,13.46,216
2026-09-06T09:43:00,14.46,239
2026-09-06T09:44:00,9.55,245
2026-09-06T09:45:00,12.12,226
2026-09-06T09:46:00,18.14,215
2026-09-06T09:47:00,19.39,215
2026-09-06T09:48:00,18.18,204
2026-09-06T09:49:00,20.99,202
2026-09-06T09:50:00,22.2,195
2026-09-06T09:51:00,22.36,200
2026-09-06T09:52:00,23.28,203
2026-09-06T09:53:00,25.4,191
2026-09-06T09:54:00,23.64,205
2026-09-06T09:55:00,26.3,197
2026-09-06T09:56:00,24.73,194
2026-09-06T09:57:00,22.73,194
2026-09-06T09:58:00,23.87,207
2026-09-06T09:59:00,22.74,202
2026-09-06T10:00:00,22.11,199
2026-09-06T10:01:00,21.57,189
2026-09-06T10:02:00,25.8,188
2026-09-06T10:03:00,22.58,183
2026-09-06T10:04:00,21.51,189
2026-09-06T10:05:00,23.29,209
2026-09-06T10:06:00,18.27,199
2026-09-06T10:07:00,20.52,186
2026-09-06T10:08:00,20.9,190
2026-09-06T10:09:00,22.81,198
2026-09-06T10:10:00,19.05,204
2026-09-06T10:11:00,19.99,202
2026-09-06T10:12:00,21.31,191
2026-09-06T10:13:00,21.29,196
2026-09-06T10:14:00,18.45,196
2026-09-06T10:15:00,20.65,208
2026-09-06T10:16:00,22.13,208
2026-09-06T10:17:00,19.68,188
2026-09-06T10:18:00,22.03,195
2026-09-06T10:19:00,24.25,191
2026-09-06T10:20:00,23.1,192
2026-09-06T10:21:00,25.08,187
2026-09-06T10:22:00,20.88,189
2026-09-06T10:23:00,21.91,191
2026-09-06T10:24:00,19.02,204
2026-09-06T10:25:00,24.65,191
2026-09-06T10:26:00,19.19,201
2026-09-06T10:27:00,18.09,193
2026-09-06T10:28:00,20.92,187
2026-09-06T10:29:00,17.5,201
2026-09-06T10:30:00,22.73,202
2026-09-06T10:31:00,25.23,201
2026-09-06T10:32:00,26.29,205
2026-09-06T10:33:00,23.86,206
2026-09-06T10:34:00,22.42,200
2026-09-06T10:35:00,26.78,204
2026-09-06T10:36:00,30.65,201
2026-09-06T10:37:00,28.44,201
2026-09-06T10:38:00,23.54,204
2026-09-06T10:39:00,16.65,213
2026-09-06T10:40:00,18.3,207
2026-09-06T10:41:00,14.9,211
2026-09-06T10:42:00,15.77,197
2026-09-06T10:43:00,14.2,211
2026-09-06T10:44:00,23.19,216
2026-09-06T10:45:00,21.42,210
2026-09-06T10:46:00,12.32,192
2026-09-06T10:47:00,13.44,219
2026-09-06T10:48:00,26.25,230
2026-09-06T10:49:00,24.17,237
2026-09-06T10:50:00,19.59,242
2026-09-06T10:51:00,20.1,236
2026-09-06T10:52:00,18.4,237
2026-09-06T10:53:00,32.29,220
2026-09-06T10:54:00,32.46,205
2026-09-06T10:55:00,33.48,193
2026-09-06T10:56:00,16.63,191
2026-09-06T10:57:00,12.8,182
2026-09-06T10:58:00,7.62,168
2026-09-06T10:59:00,7.01,166
2026-09-06T11:00:00,8.28,170
2026-09-06T11:01:00,9.93,218
2026-09-06T11:02:00,15.79,205
2026-09-06T11:03:00,6.63,226
2026-09-06T11:04:00,7.95,262
2026-09-06T11:05:00,10.31,251
2026-09-06T11:06:00,10.24,275
2026-09-06T11:07:00,8.92,261
2026-09-06T11:08:00,8.68,262
2026-09-06T11:09:00,9.27,257
2026-09-06T11:10:00,7.05,250
2026-09-06T11:11:00,6.44,256
2026-09-06T11:12:00,6.87,263
2026-09-06T11:13:00,9.2,299
2026-09-06T11:14:00,5.06,314
2026-09-06T11:15:00,7.07,257
2026-09-06T11:16:00,8.97,273
2026-09-06T11:17:00,8.79,270
2026-09-06T11:18:00,7.21,273
2026-09-06T11:19:00,4.21,298
2026-09-06T11:20:00,4.63,324
2026-09-06T11:21:00,4.21,229
2026-09-06T11:22:00,6.09,270
2026-09-06T11:23:00,1.53,253
2026-09-06T11:24:00,1.69,287
2026-09-06T11:25:00,9.03,272
2026-09-06T11:26:00,9.26,283
2026-09-06T11:27:00,8.99,277
2026-09-06T11:28:00,4.9,270
2026-09-06T11:29:00,8.95,253
2026-09-06T11:30:00,10.04,232
2026-09-06T11:31:00,13.14,213
2026-09-06T11:32:00,16.13,206
2026-09-06T11:33:00,11.97,243
2026-09-06T11:34:00,19.75,212
2026-09-06T11:35:00,21.25,207
2026-09-06T11:36:00,24.26,214
2026-09-06T11:37:00,20.57,217
2026-09-06T11:38:00,19.8,220
2026-09-06T11:39:00,17.55,217
2026-09-06T11:40:00,25.4,204
2026-09-06T11:41:00,19.83,210
2026-09-06T11:42:00,22.42,198
2026-09-06T11:43:00,23.12,206
2026-09-06T11:44:00,26.21,218
2026-09-06T11:45:00,25.84,214
2026-09-06T11:46:00,26.02,219
2026-09-06T11:47:00,25.63,222
2026-09-06T11:48:00,24.85,214
2026-09-06T11:49:00,25.25,223
2026-09-06T11:50:00,19.74,222
2026-09-06T11:51:00,23.5,216
2026-09-06T11:52:00,21.16,220
2026-09-06T11:53:00,23.17,231
2026-09-06T11:54:00,25.33,225
2026-09-06T11:55:00,23.59,232
2026-09-06T11:56:00,23.47,219
2026-09-06T11:57:00,27.06,224
2026-09-06T11:58:00,23.19,231
2026-09-06T11:59:00,25.25,231
2026-09-06T12:00:00,25.03,229
2026-09-06T12:01:00,23.4,233
2026-09-06T12:02:00,21.47,228
2026-09-06T12:03:00,22.39,229
2026-09-06T12:04:00,20.43,230
2026-09-06T12:05:00,19.25,232
2026-09-06T12:06:00,21.9,236
2026-09-06T12:07:00,20.28,232
2026-09-06T12:08:00,18.06,226
2026-09-06T12:09:00,20.56,244
2026-09-06T12:10:00,18.28,236
2026-09-06T12:11:00,18.15,231
2026-09-06T12:12:00,20.21,233
2026-09-06T12:13:00,17.19,228
2026-09-06T12:14:00,13.44,228
