fecha,velocidad,direccion
2026-09-14T04:58:00,27.66,349
2026-09-14T04:59:00,28.79,344
2026-09-14T05:00:00,28.76,347
2026-09-14T05:01:00,28.63,346
2026-09-14T05:02:00,26.84,348
2026-09-14T05:03:00,29.3,349
2026-09-14T05:04:00,26.12,348
2026-09-14T05:05:00,26.08,347
2026-09-14T05:06:00,28.41,349
2026-09-14T05:07:00,27.49,349
2026-09-14T05:08:00,28.32,346
2026-09-14T05:09:00,28.92,345
2026-09-14T05:10:00,31.58,347
2026-09-14T05:11:00,28.56,348
2026-09-14T05:12:00,29.84,351
2026-09-14T05:13:00,27.98,350
2026-09-14T05:14:00,28.85,353
2026-09-14T05:15:00,28.52,357
2026-09-14T05:16:00,31.04,349
2026-09-14T05:17:00,31.98,348
2026-09-14T05:18:00,29.83,352
2026-09-14T05:19:00,29.71,353
2026-09-14T05:20:00,34.09,350
2026-09-14T05:21:00,25.91,353
2026-09-14T05:22:00,25.9,357
2026-09-14T05:23:00,31.42,1
2026-09-14T05:24:00,27.59,356
2026-09-14T05:25:00,28.82,3
2026-09-14T05:26:00,26.35,2
2026-09-14T05:27:00,29.01,1
2026-09-14T05:28:00,31.47,359
2026-09-14T05:29:00,29.12,357
2026-09-14T05:30:00,29.29,356
2026-09-14T05:31:00,32.19,1
2026-09-14T05:32:00,29.72,355
2026-09-14T05:33:00,28.03,359
2026-09-14T05:34:00,29.63,1
2026-09-14T05:35:00,29.79,358
2026-09-14T05:36:00,30.15,1
2026-09-14T05:37:00,27.29,358
2026-09-14T05:38:00,29.36,359
2026-09-14T05:39:00,27.44,358
2026-09-14T05:40:00,29.99,2
2026-09-14T05:41:00,32.9,354
2026-09-14T05:42:00,28.92,360
2026-09-14T05:43:00,30.66,357
2026-09-14T05:44:00,29.31,352
2026-09-14T05:45:00,32.0,359
2026-09-14T05:46:00,29.6,350
2026-09-14T05:47:00,30.93,351
2026-09-14T05:48:00,28.0,355
2026-09-14T05:49:00,29.6,349
2026-09-14T05:50:00,32.18,359
2026-09-14T05:51:00,32.54,352
2026-09-14T05:52:00,29.36,351
2026-09-14T05:53:00,28.97,353
2026-09-14T05:54:00,36.17,347
2026-09-14T05:55:00,29.6,358
2026-09-14T05:56:00,31.97,356
2026-09-14T05:57:00,30.99,356
2026-09-14T05:58:00,31.54,1
2026-09-14T05:59:00,34.15,359
2026-09-14T06:00:00,28.87,358
2026-09-14T06:01:00,31.85,353
2026-09-14T06:02:00,31.83,359
2026-09-14T06:03:00,34.89,352
2026-09-14T06:04:00,36.68,358
2026-09-14T06:05:00,32.48,355
2026-09-14T06:06:00,35.19,348
2026-09-14T06:07:00,31.09,354
2026-09-14T06:08:00,30.89,351
2026-09-14T06:09:00,34.26,355
2026-09-14T06:10:00,33.91,355
2026-09-14T06:11:00,34.42,351
2026-09-14T06:12:00,32.61,352
2026-09-14T06:13:00,34.32,355
2026-09-14T06:14:00,31.16,359
2026-09-14T06:15:00,31.98,351
2026-09-14T06:16:00,33.64,353
2026-09-14T06:17:00,31.95,349
2026-09-14T06:18:00,31.53,350
2026-09-14T06:19:00,31.13,355
2026-09-14T06:20:00,29.74,352
2026-09-14T06:21:00,31.84,353
2026-09-14T06:22:00,28.62,358
2026-09-14T06:23:00,31.81,355
2026-09-14T06:24:00,31.05,354
2026-09-14T06:25:00,32.88,357
2026-09-14T06:26:00,34.66,351
2026-09-14T06:27:00,29.27,358
2026-09-14T06:28:00,31.51,357
2026-09-14T06:29:00,27.79,358
2026-09-14T06:30:00,28.14,353
2026-09-14T06:31:00,31.19,351
2026-09-14T06:32:00,32.37,352
2026-09-14T06:33:00,34.8,352
2026-09-14T06:34:00,31.2,352
2026-09-14T06:35:00,31.55,352
2026-09-14T06:36:00,31.11,352
2026-09-14T06:37:00,29.57,353
2026-09-14T06:38:00,26.93,357
2026-09-14T06:39:00,29.87,352
2026-09-14T06:40:00,28.21,356
2026-09-14T06:41:00,32.85,352
2026-09-14T06:42:00,31.2,353
2026-09-14T06:43:00,27.98,353
2026-09-14T06:44:00,32.86,350
2026-09-14T06:45:00,32.34,350
2026-09-14T06:46:00,33.34,353
2026-09-14T06:47:00,31.25,354
2026-09-14T06:48:00,29.56,355
2026-09-14T06:49:00,35.45,352
2026-09-14T06:50:00,31.83,350
2026-09-14T06:51:00,33.55,354
2026-09-14T06:52:00,31.04,352
2026-09-14T06:53:00,31.9,348
2026-09-14T06:54:00,30.68,354
2026-09-14T06:55:00,32.48,356
2026-09-14T06:56:00,31.01,352
2026-09-14T06:57:00,30.33,352
2026-09-14T06:58:00,32.2,354
2026-09-14T06:59:00,35.01,354
2026-09-14T07:00:00,31.23,351
2026-09-14T07:01:00,31.82,351
2026-09-14T07:02:00,33.87,354
2026-09-14T07:03:00,30.52,354
2026-09-14T07:04:00,28.6,354
2026-09-14T07:05:00,33.6,350
2026-09-14T07:06:00,31.98,352
2026-09-14T07:07:00,35.65,350
2026-09-14T07:08:00,33.05,352
2026-09-14T07:09:00,31.78,354
2026-09-14T07:10:00,30.9,356
2026-09-14T07:11:00,30.85,358
2026-09-14T07:12:00,31.49,354
2026-09-14T07:13:00,32.16,349
2026-09-14T07:14:00,29.46,356
2026-09-14T07:15:00,29.88,0
2026-09-14T07:16:00,31.82,357
2026-09-14T07:17:00,29.42,355
2026-09-14T07:18:00,28.77,353
2026-09-14T07:19:00,29.06,354
2026-09-14T07:20:00,28.77,359
2026-09-14T07:21:00,30.69,353
2026-09-14T07:22:00,30.49,353
2026-09-14T07:23:00,29.1,355
2026-09-14T07:24:00,28.29,355
2026-09-14T07:25:00,32.41,359
2026-09-14T07:26:00,31.19,351
2026-09-14T07:27:00,33.61,1
2026-09-14T07:28:00,31.32,360
2026-09-14T07:29:00,32.58,3
2026-09-14T07:30:00,28.24,358
2026-09-14T07:31:00,28.82,359
2026-09-14T07:32:00,33.33,360
2026-09-14T07:33:00,31.41,357
2026-09-14T07:34:00,30.16,1
2026-09-14T07:35:00,31.85,351
2026-09-14T07:36:00,30.04,359
2026-09-14T07:37:00,33.5,350
2026-09-14T07:38:00,27.8,353
2026-09-14T07:39:00,29.61,354
2026-09-14T07:40:00,31.18,356
2026-09-14T07:41:00,33.96,351
2026-09-14T07:42:00,29.74,352
2026-09-14T07:43:00,32.83,354
2026-09-14T07:44:00,31.11,351
2026-09-14T07:45:00,30.87,359
2026-09-14T07:46:00,26.34,353
2026-09-14T07:47:00,32.21,353
2026-09-14T07:48:00,30.44,356
2026-09-14T07:49:00,30.18,355
2026-09-14T07:50:00,31.64,354
2026-09-14T07:51:00,33.65,353
2026-09-14T07:52:00,31.55,348
2026-09-14T07:53:00,33.38,351
2026-09-14T07:54:00,29.45,351
2026-09-14T07:55:00,29.64,348
2026-09-14T07:56:00,30.94,354
2026-09-14T07:57:00,28.15,350
2026-09-14T07:58:00,28.25,353
2026-09-14T07:59:00,31.4,352
2026-09-14T08:00:00,33.19,345
2026-09-14T08:01:00,30.16,347
2026-09-14T08:02:00,27.44,345
2026-09-14T08:03:00,31.51,348
2026-09-14T08:04:00,31.46,347
2026-09-14T08:05:00,30.44,346
2026-09-14T08:06:00,31.02,346
2026-09-14T08:07:00,33.72,346
2026-09-14T08:08:00,28.87,346
2026-09-14T08:09:00,29.35,351
2026-09-14T08:10:00,34.55,350
2026-09-14T08:11:00,30.37,346
2026-09-14T08:12:00,30.97,346
2026-09-14T08:13:00,33.82,350
2026-09-14T08:14:00,31.55,345
2026-09-14T08:15:00,33.77,349
2026-09-14T08:16:00,31.08,348
2026-09-14T08:17:00,35.93,354
2026-09-14T08:18:00,31.59,348
2026-09-14T08:19:00,36.52,348
2026-09-14T08:20:00,32.91,342
2026-09-14T08:21:00,38.79,346
2026-09-14T08:22:00,35.99,347
2026-09-14T08:23:00,37.94,341
2026-09-14T08:24:00,31.48,344
2026-09-14T08:25:00,35.45,344
2026-09-14T08:26:00,34.02,341
2026-09-14T08:27:00,31.24,340
2026-09-14T08:28:00,31.12,346
2026-09-14T08:29:00,29.33,343
2026-09-14T08:30:00,32.3,342
2026-09-14T08:31:00,32.4,344
2026-09-14T08:32:00,34.31,345
2026-09-14T08:33:00,38.53,346
2026-09-14T08:34:00,36.44,340
2026-09-14T08:35:00,33.72,344
2026-09-14T08:36:00,33.21,341
2026-09-14T08:37:00,34.2,348
2026-09-14T08:38:00,38.04,351
2026-09-14T08:39:00,38.58,347
2026-09-14T08:40:00,36.53,347
2026-09-14T08:41:00,36.62,348
2026-09-14T08:42:00,39.07,345
2026-09-14T08:43:00,36.81,345
2026-09-14T08:44:00,33.52,348
2026-09-14T08:45:00,37.07,340
2026-09-14T08:46:00,32.96,343
2026-09-14T08:47:00,37.69,339
2026-09-14T08:48:00,36.32,343
2026-09-14T08:49:00,32.59,345
2026-09-14T08:50:00,32.9,344
2026-09-14T08:51:00,35.15,345
2026-09-14T08:52:00,36.37,342
2026-09-14T08:53:00,34.45,342
2026-09-14T08:54:00,37.39,340
2026-09-14T08:55:00,33.74,342
2026-09-14T08:56:00,33.72,342
2026-09-14T08:57:00,35.4,342
2026-09-14T08:58:00,35.38,340
2026-09-14T08:59:00,31.07,345
2026-09-14T09:00:00,33.29,345
2026-09-14T09:01:00,31.12,346
2026-09-14T09:02:00,37.17,344
2026-09-14T09:03:00,36.72,344
2026-09-14T09:04:00,34.32,345
2026-09-14T09:05:00,32.21,344
2026-09-14T09:06:00,34.98,344
2026-09-14T09:07:00,31.75,348
2026-09-14T09:08:00,30.72,349
2026-09-14T09:09:00,37.68,346
2026-09-14T09:10:00,36.05,346
2026-09-14T09:11:00,38.75,350
2026-09-14T09:12:00,38.67,346
2026-09-14T09:13:00,35.03,341
2026-09-14T09:14:00,34.21,339
2026-09-14T09:15:00,27.01,338
2026-09-14T09:16:00,32.68,333
2026-09-14T09:17:00,36.99,340
2026-09-14T09:18:00,31.4,341
2026-09-14T09:19:00,37.01,342
2026-09-14T09:20:00,35.62,343
2026-09-14T09:21:00,37.13,343
2026-09-14T09:22:00,34.35,339
2026-09-14T09:23:00,29.12,347
2026-09-14T09:24:00,32.28,345
2026-09-14T09:25:00,37.2,344
2026-09-14T09:26:00,34.22,344
2026-09-14T09:27:00,39.59,348
2026-09-14T09:28:00,34.58,343
2026-09-14T09:29:00,30.52,337
2026-09-14T09:30:00,31.85,344
2026-09-14T09:31:00,27.69,343
2026-09-14T09:32:00,32.73,348
2026-09-14T09:33:00,37.86,347
2026-09-14T09:34:00,35.42,347
2026-09-14T09:35:00,32.76,347
2026-09-14T09:36:00,33.48,343
2026-09-14T09:37:00,33.59,341
2026-09-14T09:38:00,33.7,345
2026-09-14T09:39:00,31.51,338
2026-09-14T09:40:00,32.01,336
2026-09-14T09:41:00,33.35,344
2026-09-14T09:42:00,34.24,345
2026-09-14T09:43:00,35.68,341
2026-09-14T09:44:00,31.11,336
2026-09-14T09:45:00,27.68,337
2026-09-14T09:46:00,26.79,337
2026-09-14T09:47:00,27.8,342
2026-09-14T09:48:00,27.19,342
2026-09-14T09:49:00,25.63,337
2026-09-14T09:50:00,30.98,334
2026-09-14T09:51:00,33.1,336
2026-09-14T09:52:00,29.95,337
2026-09-14T09:53:00,33.1,343
2026-09-14T09:54:00,36.89,339
2026-09-14T09:55:00,42.76,340
2026-09-14T09:56:00,38.97,340
2026-09-14T09:57:00,34.77,343
2026-09-14T09:58:00,32.01,330
2026-09-14T09:59:00,29.37,331
2026-09-14T10:00:00,28.38,326
2026-09-14T10:01:00,34.91,340
2026-09-14T10:02:00,28.13,329
2026-09-14T10:03:00,29.82,339
2026-09-14T10:04:00,34.56,332
2026-09-14T10:05:00,37.93,341
2026-09-14T10:06:00,34.76,340
2026-09-14T10:07:00,31.71,328
2026-09-14T10:08:00,30.27,330
2026-09-14T10:09:00,35.11,331
2026-09-14T10:10:00,26.4,334
2026-09-14T10:11:00,27.75,333
2026-09-14T10:12:00,30.3,331
2026-09-14T10:13:00,28.6,332
2026-09-14T10:14:00,30.21,325
2026-09-14T10:15:00,27.66,330
2026-09-14T10:16:00,30.56,338
2026-09-14T10:17:00,30.06,332
2026-09-14T10:18:00,28.09,327
2026-09-14T10:19:00,36.89,325
2026-09-14T10:20:00,36.59,323
2026-09-14T10:21:00,37.35,325
2026-09-14T10:22:00,38.03,326
2026-09-14T10:23:00,37.65,332
2026-09-14T10:24:00,36.68,328
2026-09-14T10:25:00,40.49,326
2026-09-14T10:26:00,42.94,331
2026-09-14T10:27:00,33.74,324
2026-09-14T10:28:00,38.3,330
2026-09-14T10:29:00,40.11,326
2026-09-14T10:30:00,42.88,326
2026-09-14T10:31:00,35.46,320
2026-09-14T10:32:00,38.14,325
2026-09-14T10:33:00,39.43,324
2026-09-14T10:34:00,33.37,324
2026-09-14T10:35:00,40.93,328
2026-09-14T10:36:00,37.0,315
2026-09-14T10:37:00,36.67,329
2026-09-14T10:38:00,40.85,314
2026-09-14T10:39:00,37.89,321
2026-09-14T10:40:00,39.72,318
2026-09-14T10:41:00,35.15,313
2026-09-14T10:42:00,36.76,320
2026-09-14T10:43:00,37.0,324
2026-09-14T10:44:00,36.97,315
2026-09-14T10:45:00,40.84,322
2026-09-14T10:46:00,39.68,303
2026-09-14T10:47:00,40.55,311
2026-09-14T10:48:00,31.48,310
2026-09-14T10:49:00,39.8,295
2026-09-14T10:50:00,36.64,296
2026-09-14T10:51:00,40.17,299
2026-09-14T10:52:00,28.52,302
2026-09-14T10:53:00,30.23,297
2026-09-14T10:54:00,28.95,305
2026-09-14T10:55:00,34.8,308
2026-09-14T10:56:00,32.52,306
2026-09-14T10:57:00,37.19,300
2026-09-14T10:58:00,39.51,311
2026-09-14T10:59:00,32.67,306
2026-09-14T11:00:00,36.07,302
2026-09-14T11:01:00,29.54,308
2026-09-14T11:02:00,36.2,321
2026-09-14T11:03:00,26.65,315
2026-09-14T11:04:00,36.1,320
2026-09-14T11:05:00,31.98,311
2026-09-14T11:06:00,39.08,318
2026-09-14T11:07:00,36.55,312
2026-09-14T11:08:00,28.8,300
2026-09-14T11:09:00,36.15,312
2026-09-14T11:10:00,32.59,315
2026-09-14T11:11:00,29.24,312
2026-09-14T11:12:00,35.27,309
2026-09-14T11:13:00,35.72,318
2026-09-14T11:14:00,32.45,305
2026-09-14T11:15:00,41.21,313
2026-09-14T11:16:00,37.37,317
2026-09-14T11:17:00,28.47,313
2026-09-14T11:18:00,38.31,320
2026-09-14T11:19:00,38.23,320
2026-09-14T11:20:00,34.32,313
2026-09-14T11:21:00,31.34,298
2026-09-14T11:22:00,25.95,299
2026-09-14T11:23:00,29.72,294
2026-09-14T11:24:00,30.52,298
2026-09-14T11:25:00,26.14,301
2026-09-14T11:26:00,29.86,311
2026-09-14T11:27:00,39.77,325
2026-09-14T11:28:00,30.94,319
2026-09-14T11:29:00,37.71,317
2026-09-14T11:30:00,27.37,308
2026-09-14T11:31:00,29.24,293
2026-09-14T11:32:00,36.04,297
2026-09-14T11:33:00,33.62,303
2026-09-14T11:34:00,26.54,317
2026-09-14T11:35:00,31.02,304
2026-09-14T11:36:00,39.84,303
2026-09-14T11:37:00,37.86,303
2026-09-14T11:38:00,32.18,301
2026-09-14T11:39:00,29.62,289
2026-09-14T11:40:00,36.12,296
2026-09-14T11:41:00,40.61,312
2026-09-14T11:42:00,35.9,310
2026-09-14T11:43:00,37.44,315
2026-09-14T11:44:00,38.64,297
2026-09-14T11:45:00,33.74,299
2026-09-14T11:46:00,36.44,312
2026-09-14T11:47:00,26.44,297
2026-09-14T11:48:00,36.33,295
2026-09-14T11:49:00,35.67,297
2026-09-14T11:50:00,42.37,291
2026-09-14T11:51:00,34.66,290
2026-09-14T11:52:00,24.17,305
2026-09-14T11:53:00,33.23,314
2026-09-14T11:54:00,30.24,303
2026-09-14T11:55:00,39.01,291
2026-09-14T11:56:00,33.61,315
2026-09-14T11:57:00,33.77,316
2026-09-14T11:58:00,35.11,320
2026-09-14T11:59:00,41.13,319
2026-09-14T12:00:00,34.51,316
2026-09-14T12:01:00,37.78,325
2026-09-14T12:02:00,40.01,330
2026-09-14T12:03:00,37.01,327
2026-09-14T12:04:00,41.51,329
2026-09-14T12:05:00,35.2,318
2026-09-14T12:06:00,34.91,317
2026-09-14T12:07:00,39.51,326
2026-09-14T12:08:00,42.96,323
2026-09-14T12:09:00,39.85,299
2026-09-14T12:10:00,33.31,308
2026-09-14T12:11:00,35.32,302
2026-09-14T12:12:00,41.1,314
2026-09-14T12:13:00,33.56,304
2026-09-14T12:14:00,33.25,299
2026-09-14T12:15:00,33.43,293
2026-09-14T12:16:00,24.6,309
2026-09-14T12:17:00,24.35,317
2026-09-14T12:18:00,27.74,317
2026-09-14T12:19:00,28.91,312
2026-09-14T12:20:00,34.06,321
2026-09-14T12:21:00,30.44,321
2026-09-14T12:22:00,30.32,311
2026-09-14T12:23:00,31.28,306
2026-09-14T12:24:00,31.41,302
2026-09-14T12:25:00,28.42,309
2026-09-14T12:26:00,25.33,313
2026-09-14T12:27:00,29.69,299
2026-09-14T12:28:00,35.04,311
2026-09-14T12:29:00,39.23,313
2026-09-14T12:30:00,37.61,318
2026-09-14T12:31:00,34.55,310
2026-09-14T12:32:00,30.64,311
2026-09-14T12:33:00,31.69,306
2026-09-14T12:34:00,26.29,308
2026-09-14T12:35:00,29.44,298
2026-09-14T12:36:00,40.0,321
2026-09-14T12:37:00,32.96,316
2026-09-14T12:38:00,34.74,317
2026-09-14T12:39:00,33.38,314
2026-09-14T12:40:00,29.79,316
2026-09-14T12:41:00,36.08,315
2026-09-14T12:42:00,31.6,313
2026-09-14T12:43:00,28.35,311
2026-09-14T12:44:00,32.7,315
2026-09-14T12:45:00,40.06,317
2026-09-14T12:46:00,31.43,320
2026-09-14T12:47:00,31.17,321
2026-09-14T12:48:00,33.29,306
2026-09-14T12:49:00,30.65,299
2026-09-14T12:50:00,31.49,313
2026-09-14T12:51:00,34.28,308
2026-09-14T12:52:00,31.13,309
2026-09-14T12:53:00,30.0,319
2026-09-14T12:54:00,25.81,314
2026-09-14T12:55:00,32.08,314
2026-09-14T12:56:00,31.11,314
2026-09-14T12:57:00,36.48,313
2026-09-14T12:58:00,40.02,317
2026-09-14T12:59:00,31.87,317
2026-09-14T13:00:00,29.78,305
2026-09-14T13:01:00,35.33,301
2026-09-14T13:02:00,29.36,311
2026-09-14T13:03:00,27.45,324
2026-09-14T13:04:00,31.99,324
2026-09-14T13:05:00,36.25,316
2026-09-14T13:06:00,40.34,309
2026-09-14T13:07:00,37.39,300
2026-09-14T13:08:00,34.71,306
2026-09-14T13:09:00,29.7,317
2026-09-14T13:10:00,30.34,308
2026-09-14T13:11:00,33.38,309
2026-09-14T13:12:00,31.38,310
2026-09-14T13:13:00,37.74,300
2026-09-14T13:14:00,43.41,293
2026-09-14T13:15:00,35.34,291
2026-09-14T13:16:00,34.15,300
2026-09-14T13:17:00,34.57,300
2026-09-14T13:18:00,45.6,296
2026-09-14T13:19:00,36.46,302
2026-09-14T13:20:00,31.91,309
2026-09-14T13:21:00,24.29,300
2026-09-14T13:22:00,31.57,315
2026-09-14T13:23:00,31.73,300
2026-09-14T13:24:00,36.03,295
2026-09-14T13:25:00,36.72,293
2026-09-14T13:26:00,26.83,312
2026-09-14T13:27:00,24.68,316
2026-09-14T13:28:00,31.79,313
2026-09-14T13:29:00,24.32,306
2026-09-14T13:30:00,24.26,317
2026-09-14T13:31:00,40.19,316
2026-09-14T13:32:00,38.69,319
2026-09-14T13:33:00,33.49,316
2026-09-14T13:34:00,35.07,315
2026-09-14T13:35:00,34.97,321
2026-09-14T13:36:00,36.95,302
2026-09-14T13:37:00,36.68,303
2026-09-14T13:38:00,29.95,308
2026-09-14T13:39:00,38.61,316
2026-09-14T13:40:00,37.67,315
2026-09-14T13:41:00,36.7,317
2026-09-14T13:42:00,30.91,306
2026-09-14T13:43:00,33.39,314
2026-09-14T13:44:00,27.51,310
2026-09-14T13:45:00,38.87,306
2026-09-14T13:46:00,39.31,291
2026-09-14T13:47:00,39.98,298
2026-09-14T13:48:00,38.96,297
2026-09-14T13:49:00,33.53,304
2026-09-14T13:50:00,39.67,301
2026-09-14T13:51:00,31.38,312
2026-09-14T13:52:00,24.53,310
2026-09-14T13:53:00,26.76,302
2026-09-14T13:54:00,29.47,299
2026-09-14T13:55:00,30.37,301
2026-09-14T13:56:00,31.78,327
2026-09-14T13:57:00,35.06,320
2026-09-14T13:58:00,26.98,304
2026-09-14T13:59:00,41.58,302
2026-09-14T14:00:00,34.92,307
2026-09-14T14:01:00,26.65,313
2026-09-14T14:02:00,39.18,321
2026-09-14T14:03:00,37.04,316
2026-09-14T14:04:00,33.53,315
2026-09-14T14:05:00,33.99,311
2026-09-14T14:06:00,24.6,311
2026-09-14T14:07:00,30.6,310
2026-09-14T14:08:00,27.64,319
2026-09-14T14:09:00,35.44,312
2026-09-14T14:10:00,35.6,316
2026-09-14T14:11:00,39.74,315
2026-09-14T14:12:00,37.44,310
2026-09-14T14:13:00,29.78,309
2026-09-14T14:14:00,32.81,312
2026-09-14T14:15:00,33.09,299
2026-09-14T14:16:00,23.53,313
2026-09-14T14:17:00,26.4,319
2026-09-14T14:18:00,32.38,305
2026-09-14T14:19:00,40.18,296
2026-09-14T14:20:00,32.73,298
2026-09-14T14:21:00,33.53,295
2026-09-14T14:22:00,35.57,312
2026-09-14T14:23:00,28.13,312
2026-09-14T14:24:00,27.74,300
2026-09-14T14:25:00,27.55,302
2026-09-14T14:26:00,23.68,308
2026-09-14T14:27:00,36.58,309
2026-09-14T14:28:00,30.84,314
2026-09-14T14:29:00,27.27,315
2026-09-14T14:30:00,29.8,319
2026-09-14T14:31:00,30.36,317
2026-09-14T14:32:00,26.16,313
2026-09-14T14:33:00,34.81,324
2026-09-14T14:34:00,27.87,316
2026-09-14T14:35:00,34.65,327
2026-09-14T14:36:00,32.39,298
2026-09-14T14:37:00,32.73,293
2026-09-14T14:38:00,31.1,294
2026-09-14T14:39:00,32.54,288
2026-09-14T14:40:00,21.38,307
2026-09-14T14:41:00,37.39,328
2026-09-14T14:42:00,47.33,321
2026-09-14T14:43:00,41.02,323
2026-09-14T14:44:00,41.41,321
2026-09-14T14:45:00,32.98,305
2026-09-14T14:46:00,27.03,294
2026-09-14T14:47:00,26.0,301
2026-09-14T14:48:00,24.24,304
2026-09-14T14:49:00,31.74,302
2026-09-14T14:50:00,31.33,298
2026-09-14T14:51:00,27.16,305
2026-09-14T14:52:00,28.12,316
2026-09-14T14:53:00,26.84,317
2026-09-14T14:54:00,28.11,302
2026-09-14T14:55:00,37.4,288
2026-09-14T14:56:00,36.94,294
2026-09-14T14:57:00,35.5,299
2026-09-14T14:58:00,27.76,317
2026-09-14T14:59:00,26.43,314
2026-09-14T15:00:00,19.99,318
2026-09-14T15:01:00,20.57,299
2026-09-14T15:02:00,34.63,289
2026-09-14T15:03:00,28.89,292
2026-09-14T15:04:00,32.92,299
2026-09-14T15:05:00,33.98,295
2026-09-14T15:06:00,28.72,315
2026-09-14T15:07:00,35.35,313
2026-09-14T15:08:00,28.98,310
2026-09-14T15:09:00,35.13,298
2026-09-14T15:10:00,34.78,300
2026-09-14T15:11:00,30.95,307
2026-09-14T15:12:00,22.49,299
2026-09-14T15:13:00,31.05,288
